 T159 interpolated from 1x1
 1014.07 1014.47 1013.99 1014.46 1014.02 1014.22 1014.08 1013.93 1014.11 1013.70
 1014.43 1012.49 1013.80 1012.83 1012.98 1013.27 1012.04 1013.79 1011.05 1013.37
 1011.32 1011.76  993.25  938.40  901.12  925.30  921.23  889.52  907.88  913.11
  907.22  902.76  895.91  930.25  902.59  891.09  891.03  893.00  873.54  885.43
  879.55  865.94  904.16  982.18  981.09 1007.98 1013.93 1013.14 1014.91 1011.61
 1015.58 1011.64 1014.15 1012.35 1012.73 1012.99 1011.74 1013.32 1011.08 1013.17
 1011.34 1012.16 1011.80 1011.57 1012.02 1010.82 1012.37 1010.87 1011.88 1011.14
 1011.25 1011.36 1010.92 1011.62 1010.60 1011.45 1010.73 1011.08 1010.89 1010.67
 1011.03 1010.43 1011.18 1010.26 1010.72 1010.32 1010.39 1010.51 1010.22 1010.55
 1010.10 1010.56 1010.16 1010.46 1010.55 1010.53 1010.62 1010.30 1010.68 1010.25
 1010.45 1010.37 1010.51 1010.77 1009.98 1004.76 1003.70 1007.38 1006.09  997.96
  988.11  981.27  990.44  992.34  982.39  986.24  996.93  983.87  985.27  997.57
 1007.79  990.31  978.33 1001.89 1010.12 1009.23 1009.48 1010.07 1009.10 1010.64
 1008.45 1010.64 1009.04 1009.91 1009.49 1007.22 1006.20  998.74 1010.55 1000.85
  973.66  910.78  992.58 1008.71 1010.85 1006.42 1012.16 1006.43 1010.28 1006.66
 1005.48 1006.19 1004.36 1004.68 1007.15 1009.68 1007.83 1008.88 1008.48 1008.29
 1009.04 1007.80 1009.40 1007.87 1008.98 1008.30 1008.57 1008.74 1008.19 1009.12
 1007.99 1009.15 1008.34 1008.86 1008.68 1008.65 1009.14 1008.44 1009.36 1008.52
 1009.29 1008.97 1009.14 1009.28 1009.00 1009.67 1009.02 1009.81 1009.30 1009.72
 1009.67 1009.66 1009.98 1009.58 1010.33 1009.71 1010.26 1010.09 1010.23 1010.35
 1010.16 1010.76 1010.26 1010.89 1010.51 1010.42 1010.33 1010.81 1011.22 1010.86
 1011.56 1011.07 1011.55 1011.43 1011.58 1011.71 1011.61 1012.08 1011.65 1012.29
 1011.97 1012.28 1012.34 1012.32 1012.63 1012.33 1012.93 1012.57 1012.93 1012.75
 1012.89 1013.05 1012.86 1013.35 1012.74 1013.45 1013.01 1013.39 1013.26 1013.15
 1013.47 1012.94 1013.71 1013.00 1013.59 1013.22 1013.36 1013.51 1012.99 1013.80
 1012.68 1013.82 1012.71 1013.30 1013.10 1012.56 1013.49 1011.81 1013.37 1006.69
  892.63  722.55  848.51  961.09  988.61  982.76  990.84  986.10  990.46  992.66
  998.35 1000.19  999.16 1001.14  998.21  996.96  997.58  998.91  995.87  987.03
  970.46  964.06  973.02  978.28  972.88  972.43  983.58  985.68  972.43  965.83
  971.19  973.98  971.20  965.77  958.38  964.72  960.88  937.60  954.90 1008.61
 1013.40 1013.14 1013.13 1013.27 1013.07 1013.54 1013.02 1013.68 1013.21 1013.62
 1013.57 1013.45 1013.91 1013.18 1014.27 1013.24 1014.05 1013.52 1013.73 1013.96
 1013.38 1014.35 1013.05 1014.41 1013.28 1013.93 1013.69 1013.35 1014.09 1012.72
 1013.66 1012.57 1013.26 1012.69 1012.66 1012.94 1012.01 1013.41 1010.94 1013.29
 1011.13 1007.06  973.79  931.59  914.30  940.63  919.53  906.70  924.88  928.11
  920.18  917.31  915.52  918.40  930.41  922.17  863.49  874.34  883.72  873.76
  862.80  894.98  879.40  928.33  988.11 1008.63 1013.81 1013.44 1013.78 1012.65
 1013.77 1012.33 1013.16 1012.48 1012.48 1012.57 1011.94 1012.59 1011.61 1012.42
 1011.57 1011.75 1011.58 1011.48 1011.72 1010.99 1011.72 1011.05 1011.47 1011.18
 1011.10 1011.02 1010.84 1011.29 1010.68 1011.18 1010.65 1010.84 1010.71 1010.59
 1010.78 1010.40 1010.92 1010.22 1010.46 1010.13 1010.20 1010.26 1010.05 1010.30
 1009.89 1010.25 1010.08 1010.32 1010.30 1010.31 1010.35 1010.31 1010.21 1010.15
 1010.09 1010.46 1010.67 1010.59 1009.15  982.95  967.20  991.47  975.47  987.34
  993.86 1004.74 1010.45 1009.63 1012.45 1009.60 1011.45 1011.28 1010.13 1010.66
 1009.89 1010.53 1005.29 1006.02 1010.09 1009.52 1009.42 1009.10 1009.83 1008.97
 1009.96 1009.76 1011.04 1011.17 1008.37 1005.77 1001.60  983.37  966.45  951.74
  889.75  947.35 1008.81 1007.54 1006.66 1012.04 1007.47 1009.19 1005.18 1006.23
 1006.79 1007.47 1008.96 1008.46 1008.63 1008.15 1008.65 1008.31 1008.47 1008.57
 1008.26 1008.73 1008.17 1008.69 1008.28 1008.52 1008.47 1008.40 1008.62 1008.32
 1008.74 1008.31 1008.66 1008.52 1008.62 1008.73 1008.59 1008.94 1008.58 1008.99
 1008.77 1009.01 1009.04 1009.01 1009.21 1009.02 1009.45 1009.16 1009.48 1009.41
 1009.53 1009.65 1009.55 1009.83 1009.63 1009.99 1009.83 1010.06 1010.06 1010.04
 1010.30 1010.09 1010.58 1010.24 1010.62 1010.51 1010.70 1010.80 1010.69 1011.11
 1010.80 1011.28 1011.03 1011.33 1011.35 1011.35 1011.63 1011.40 1011.86 1011.55
 1011.96 1011.90 1012.06 1012.22 1011.97 1012.46 1012.15 1012.68 1012.29 1012.56
 1012.62 1012.53 1012.89 1012.48 1013.01 1012.46 1013.08 1012.75 1012.88 1013.02
 1012.65 1013.25 1012.51 1013.41 1012.73 1013.18 1013.08 1012.81 1013.35 1012.37
 1013.77 1012.26 1013.35 1012.58 1012.65 1013.40 1011.10 1015.38 1007.72  989.47
  811.51  787.24  927.71  972.47  987.56  988.51  989.13  989.79  992.46  997.66
  999.82 1000.26 1000.51 1000.74 1000.62 1000.47 1000.08  997.44  997.05  989.81
  980.84  980.28  978.12  974.81  976.11  974.75  981.73  985.94  982.38  974.59
  974.20  976.77  982.48  973.86  948.59  944.39  952.97  951.00  970.38 1008.82
 1012.83 1012.90 1012.83 1012.85 1012.94 1012.89 1013.01 1013.02 1013.08 1013.14
 1013.20 1013.19 1013.30 1013.15 1013.42 1013.25 1013.44 1013.32 1013.36 1013.45
 1013.27 1013.61 1013.09 1013.63 1013.20 1013.45 1013.36 1013.17 1013.51 1012.78
 1012.90 1012.71 1012.74 1012.59 1012.46 1012.50 1012.26 1012.49 1011.68 1012.46
 1011.41 1003.50  974.88  942.80  925.48  934.42  917.20  932.09  941.93  942.06
  936.30  935.23  933.41  933.57  941.10  920.76  898.76  893.27  882.48  882.71
  870.42  887.23  894.92  910.09  976.81 1009.86 1013.75 1013.61 1012.83 1013.55
 1012.19 1013.20 1012.38 1012.63 1012.35 1012.11 1012.34 1011.76 1012.32 1011.51
 1011.92 1011.44 1011.43 1011.49 1011.30 1011.53 1010.88 1011.43 1010.97 1011.25
 1011.03 1010.77 1010.98 1010.70 1011.10 1010.60 1010.79 1010.53 1010.56 1010.65
 1010.34 1010.74 1010.16 1010.61 1010.06 1010.20 1010.12 1009.99 1010.18 1009.82
 1010.19 1009.75 1010.26 1010.09 1010.07 1010.13 1010.05 1010.35 1009.86 1010.08
 1009.93 1010.54 1008.66 1003.48  999.87  985.03  998.02 1006.86 1008.12 1008.26
 1008.45 1006.95 1007.35 1009.64 1010.25 1010.37 1007.15 1006.36 1009.75 1008.60
 1009.31 1009.19 1012.60 1009.78 1010.11 1009.98 1009.62 1009.90 1009.07 1009.38
 1007.85 1010.16 1007.92 1011.16 1010.52  991.67  966.93  881.24  850.61  872.82
  902.39  950.99  998.47 1002.10  996.24  997.78 1010.73 1006.21  998.46 1002.80
 1008.23 1008.76 1007.61 1009.64 1007.33 1009.25 1007.81 1008.65 1008.39 1008.22
 1008.78 1007.83 1009.01 1007.82 1008.71 1008.21 1008.40 1008.53 1008.15 1008.85
 1007.98 1008.80 1008.19 1008.62 1008.57 1008.45 1008.80 1008.34 1009.08 1008.43
 1008.98 1008.73 1008.94 1009.08 1008.84 1009.36 1008.81 1009.47 1009.09 1009.42
 1009.41 1009.38 1009.71 1009.32 1009.91 1009.48 1009.97 1009.78 1009.91 1010.06
 1009.92 1010.32 1009.93 1010.50 1010.21 1010.53 1010.55 1010.54 1010.79 1010.56
 1011.07 1010.70 1011.14 1010.99 1011.17 1011.33 1011.15 1011.60 1011.20 1011.71
 1011.46 1011.81 1011.80 1011.81 1012.03 1011.74 1012.42 1011.90 1012.32 1012.15
 1012.33 1012.44 1012.23 1012.70 1012.12 1012.72 1012.38 1012.61 1012.60 1012.51
 1012.85 1012.27 1013.09 1012.35 1012.98 1012.66 1012.74 1012.89 1012.31 1013.30
 1012.01 1013.35 1012.24 1012.80 1012.73 1012.05 1013.76 1009.73 1014.77  943.74
  807.03  851.51  948.68  985.92  993.46  992.10  993.84  992.92  997.35  999.12
 1000.84 1001.23 1001.58 1003.07 1001.89 1002.54 1001.03 1000.44  998.72  997.75
  994.41  990.45  985.08  979.16  979.79  980.06  984.59  989.94  981.88  975.46
  977.38  984.44  986.58  971.61  955.11  969.01  982.64  981.60  979.23 1011.54
 1012.14 1012.75 1012.50 1012.54 1012.71 1012.48 1012.79 1012.62 1012.84 1012.77
 1012.86 1012.88 1012.88 1012.96 1012.90 1013.05 1013.02 1013.04 1013.03 1013.07
 1013.08 1013.10 1013.04 1013.05 1013.08 1013.06 1013.05 1013.02 1013.01 1012.88
 1012.64 1012.54 1012.53 1012.41 1012.35 1012.25 1012.19 1012.03 1012.03 1011.95
 1010.94  997.42  976.63  960.08  945.96  947.02  946.45  951.97  953.79  954.83
  950.49  944.98  942.72  941.27  937.52  912.93  899.26  887.20  885.94  884.57
  878.80  865.27  868.93  885.01  948.73 1002.70 1013.78 1013.37 1012.46 1013.69
 1011.71 1013.41 1012.09 1012.64 1012.28 1011.91 1012.41 1011.48 1012.36 1011.10
 1011.82 1011.39 1011.36 1011.41 1011.12 1011.68 1010.67 1011.36 1010.84 1011.11
 1010.98 1010.80 1010.96 1010.48 1011.12 1010.38 1010.77 1010.39 1010.46 1010.55
 1010.23 1010.62 1009.91 1010.57 1010.00 1010.24 1010.10 1009.90 1010.18 1009.67
 1010.27 1009.63 1010.25 1009.91 1009.87 1010.01 1009.71 1010.50 1009.33 1010.55
 1009.81 1004.04  982.40  987.11 1005.58 1008.93 1006.92 1008.24 1009.31 1009.83
 1009.30 1009.06 1008.97 1010.33 1009.04 1010.16 1001.60  999.58 1007.84 1003.37
 1008.22 1009.85 1011.21 1011.15 1009.42 1009.20 1009.24 1009.65 1007.95 1010.64
 1003.17  984.49  965.35  944.20  933.46  920.67  918.48  873.65  889.29  951.23
  981.87 1004.73 1005.65  999.50  986.76  981.45 1002.46 1005.23 1005.14 1008.53
 1008.35 1008.52 1008.16 1008.77 1008.05 1008.67 1008.13 1008.45 1008.35 1008.25
 1008.51 1008.07 1008.57 1008.03 1008.47 1008.25 1008.31 1008.41 1008.21 1008.59
 1008.12 1008.60 1008.24 1008.51 1008.50 1008.42 1008.65 1008.34 1008.91 1008.48
 1008.84 1008.68 1008.83 1009.00 1008.81 1009.23 1008.76 1009.35 1009.02 1009.33
 1009.32 1009.28 1009.61 1009.26 1009.80 1009.39 1009.88 1009.65 1009.80 1010.01
 1009.76 1010.30 1009.68 1010.49 1010.04 1010.46 1010.42 1010.37 1010.77 1010.27
 1011.09 1010.41 1011.11 1010.79 1011.01 1011.25 1010.89 1011.60 1010.84 1011.73
 1011.16 1011.66 1011.59 1011.48 1012.06 1011.29 1012.41 1011.37 1012.28 1011.89
 1012.06 1012.36 1011.74 1012.81 1011.51 1012.95 1011.81 1012.54 1012.38 1012.14
 1013.02 1011.59 1013.55 1011.50 1013.18 1012.20 1012.44 1012.98 1011.49 1014.08
 1010.53 1014.28 1011.28 1013.06 1012.83 1010.83 1016.15 1005.06 1010.56  889.43
  847.98  935.61  978.71  992.13  998.15  995.15 1000.33  997.95 1001.47  999.84
 1001.76 1001.59 1000.76 1005.38 1004.40 1004.88 1002.84 1002.56  999.99  999.70
  998.07  990.20  991.40  990.39  988.52  987.21  995.09  993.86  986.75  990.45
  997.70  996.06  994.79  978.91  961.99  974.39  996.89 1002.58 1006.46 1011.28
 1012.68 1012.09 1012.32 1012.43 1012.09 1012.69 1012.00 1012.76 1012.29 1012.61
 1012.53 1012.50 1012.77 1012.45 1012.90 1012.51 1012.91 1012.71 1012.79 1012.86
 1012.75 1012.98 1012.69 1012.92 1012.78 1012.85 1012.79 1012.78 1012.79 1012.65
 1012.58 1012.30 1012.45 1012.25 1012.24 1012.21 1011.73 1012.37 1011.33 1010.76
  995.64  982.62  965.77  955.89  951.74  962.53  968.64  965.17  961.73  960.04
  954.42  947.02  945.73  941.11  931.22  874.32  854.09  865.50  878.98  880.72
  883.23  853.91  861.10  883.31  927.00  987.68 1011.75 1013.00 1012.64 1013.15
 1012.23 1012.97 1012.22 1012.52 1012.23 1011.99 1012.17 1011.59 1011.94 1011.20
 1011.56 1011.44 1011.37 1011.32 1011.07 1011.48 1010.88 1011.11 1010.86 1010.90
 1010.91 1010.91 1010.88 1010.51 1010.85 1010.40 1010.63 1010.39 1010.40 1010.37
 1010.28 1010.27 1010.02 1010.24 1010.13 1010.20 1010.07 1009.95 1010.02 1009.82
 1010.05 1009.88 1009.97 1009.82 1009.80 1009.77 1009.87 1009.78 1010.31 1009.85
 1007.82  984.54  973.25  997.13 1009.03 1009.53 1010.07 1009.19 1010.11 1009.41
 1009.24 1010.13 1003.82 1007.27 1007.95 1010.16  987.54  983.95  983.62 1001.06
 1006.32 1014.35  993.76  999.33 1003.64  999.85 1004.76 1006.37 1003.14  989.91
  981.51  911.76  866.15  865.27  899.53  916.54  959.80  978.98 1003.12  998.79
 1005.41 1007.25 1008.83 1009.09 1008.52  998.44  999.96 1008.81 1008.18 1008.39
 1008.53 1008.36 1008.54 1008.22 1008.58 1008.17 1008.43 1008.28 1008.29 1008.30
 1008.23 1008.34 1008.11 1008.32 1008.21 1008.29 1008.25 1008.27 1008.32 1008.26
 1008.35 1008.33 1008.37 1008.40 1008.42 1008.45 1008.47 1008.50 1008.61 1008.64
 1008.69 1008.70 1008.75 1008.86 1008.89 1008.98 1008.93 1009.10 1009.09 1009.20
 1009.25 1009.28 1009.42 1009.37 1009.58 1009.48 1009.67 1009.63 1009.74 1009.87
 1009.81 1010.05 1009.86 1010.20 1010.11 1010.30 1010.32 1010.33 1010.57 1010.33
 1010.76 1010.50 1010.86 1010.76 1010.88 1011.04 1010.91 1011.30 1010.92 1011.47
 1011.15 1011.41 1011.40 1011.36 1011.80 1011.37 1011.91 1011.41 1012.00 1011.80
 1011.87 1012.10 1011.73 1012.39 1011.70 1012.57 1011.80 1012.32 1012.22 1012.11
 1012.67 1011.82 1012.99 1011.68 1012.74 1012.09 1012.25 1012.65 1011.69 1013.28
 1010.97 1013.52 1011.53 1012.79 1012.63 1011.11 1015.10 1006.77 1010.04  889.21
  838.46  965.33  988.00  992.29  996.46  996.71 1001.27  998.61 1001.31 1001.15
 1001.65 1002.20 1002.84 1005.89 1005.91 1007.01 1005.54 1006.14 1004.46 1002.72
 1000.52  996.97  998.73  998.83  998.46  997.15  999.11  994.58  991.56  995.08
 1005.23 1001.72 1000.81  988.01  979.88  990.13 1005.21 1010.74 1012.84 1011.61
 1012.34 1011.90 1012.08 1012.16 1011.93 1012.38 1011.89 1012.43 1012.11 1012.36
 1012.30 1012.31 1012.51 1012.29 1012.65 1012.32 1012.65 1012.54 1012.62 1012.66
 1012.57 1012.78 1012.54 1012.77 1012.56 1012.66 1012.59 1012.55 1012.65 1012.40
 1012.49 1012.16 1012.34 1012.16 1012.13 1012.15 1011.44 1012.50 1010.86 1007.12
  973.10  954.98  951.33  943.85  952.54  970.77  969.49  969.51  962.40  959.03
  954.27  947.00  948.40  940.64  921.74  864.54  824.41  851.12  871.33  881.12
  878.24  847.42  868.28  875.62  929.25  987.12 1009.00 1012.70 1012.95 1012.53
 1013.01 1012.34 1012.49 1012.30 1012.20 1012.13 1011.88 1011.75 1011.55 1011.48
 1011.44 1011.42 1011.39 1011.25 1011.02 1011.18 1011.02 1011.05 1010.77 1010.82
 1010.82 1010.88 1010.94 1010.46 1010.75 1010.34 1010.61 1010.38 1010.35 1010.37
 1010.06 1010.40 1009.76 1010.32 1009.96 1010.23 1010.02 1009.84 1010.19 1009.43
 1010.50 1009.46 1010.14 1009.58 1009.74 1010.20 1008.95 1011.34 1008.21 1011.58
  982.03  965.38  997.95 1007.67 1007.83 1008.62 1009.85 1009.27 1007.74 1001.86
 1001.37 1006.51 1000.66  999.27 1005.86 1010.53  949.34  928.09  973.30 1003.28
 1006.27 1013.52  996.65 1005.63 1005.59 1003.09 1007.02 1005.08 1005.28  991.10
  992.59  958.75  918.15  929.67  965.58  985.28  993.34  999.34 1007.00 1009.94
 1010.00 1008.03 1008.48 1008.73 1007.22 1006.36 1008.25 1008.99 1008.63 1008.49
 1008.48 1008.41 1008.44 1008.29 1008.41 1008.26 1008.36 1008.28 1008.23 1008.25
 1008.19 1008.26 1008.13 1008.27 1008.18 1008.22 1008.22 1008.21 1008.27 1008.19
 1008.35 1008.28 1008.39 1008.35 1008.36 1008.45 1008.42 1008.55 1008.47 1008.67
 1008.63 1008.71 1008.72 1008.75 1008.91 1008.82 1009.06 1008.94 1009.14 1009.11
 1009.19 1009.30 1009.25 1009.49 1009.39 1009.60 1009.49 1009.67 1009.71 1009.72
 1009.93 1009.76 1010.18 1009.88 1010.26 1010.14 1010.25 1010.38 1010.27 1010.60
 1010.28 1010.78 1010.53 1010.81 1010.80 1010.79 1011.10 1010.82 1011.33 1010.99
 1011.36 1011.15 1011.28 1011.47 1011.31 1011.83 1011.16 1011.87 1011.56 1011.84
 1011.80 1011.71 1012.12 1011.56 1012.49 1011.67 1012.31 1011.96 1012.12 1012.31
 1011.90 1012.76 1011.59 1012.75 1011.78 1012.34 1012.19 1011.96 1012.83 1011.00
 1013.19 1011.20 1012.92 1011.97 1012.11 1012.92 1010.72 1014.71 1006.90  952.27
  799.83  928.43  987.27  990.98  992.50  999.44  996.62 1001.32  999.10 1001.81
 1002.25 1003.14 1005.34 1005.21 1007.48 1006.50 1006.23 1002.66 1004.26 1005.61
 1002.44 1003.47 1002.86 1002.12 1006.42 1007.61 1005.26 1001.08  999.95  999.76
 1007.68 1007.57 1007.75 1005.48 1004.16 1008.28 1010.98 1011.85 1011.53 1011.96
 1011.76 1011.92 1011.87 1011.84 1012.00 1011.84 1012.16 1011.91 1012.14 1012.08
 1012.15 1012.23 1012.19 1012.36 1012.26 1012.40 1012.32 1012.46 1012.48 1012.48
 1012.51 1012.51 1012.54 1012.57 1012.46 1012.48 1012.46 1012.39 1012.48 1012.26
 1012.00 1012.39 1011.98 1012.17 1012.02 1011.90 1011.73 1011.88 1010.75  997.73
  963.52  943.92  955.35  949.34  964.53  972.24  967.73  968.14  963.20  961.20
  959.44  956.44  956.10  948.39  922.81  883.92  820.37  841.28  875.68  885.29
  879.87  837.69  841.38  861.05  922.40  987.73 1005.10 1010.99 1012.96 1012.30
 1013.31 1012.01 1012.63 1012.10 1012.18 1012.17 1011.68 1011.84 1011.35 1011.68
 1011.30 1011.37 1011.33 1011.16 1011.08 1010.82 1011.13 1010.96 1010.76 1010.78
 1010.76 1010.76 1010.88 1010.61 1010.56 1010.46 1010.54 1010.44 1010.34 1010.37
 1010.00 1010.43 1009.78 1010.28 1009.86 1010.10 1009.96 1009.79 1010.14 1009.41
 1010.45 1009.38 1010.08 1009.57 1009.83 1010.25 1009.08 1010.87 1006.05  999.22
  954.07  984.49 1004.21 1008.86 1008.31 1009.81 1009.48 1009.14 1002.95  991.30
  993.31 1001.54  998.10  992.20 1008.22 1008.94  967.30  909.31  948.99  990.47
 1007.04 1006.81 1008.97 1005.18 1003.28 1006.91 1007.87 1005.75  966.51  944.72
 1012.49 1003.36 1005.06 1001.56 1002.60 1006.38 1007.99 1010.51 1008.56 1010.11
 1008.84 1008.55 1008.49 1008.21 1008.35 1007.36 1008.49 1008.25 1008.79 1008.42
 1008.49 1008.50 1008.26 1008.52 1008.08 1008.49 1008.19 1008.31 1008.21 1008.18
 1008.23 1008.12 1008.26 1008.15 1008.20 1008.14 1008.20 1008.17 1008.20 1008.16
 1008.31 1008.24 1008.40 1008.31 1008.34 1008.46 1008.40 1008.63 1008.35 1008.72
 1008.57 1008.75 1008.73 1008.67 1008.95 1008.69 1009.21 1008.79 1009.23 1009.05
 1009.18 1009.35 1009.11 1009.68 1009.14 1009.82 1009.32 1009.76 1009.71 1009.61
 1010.08 1009.53 1010.49 1009.65 1010.40 1010.04 1010.22 1010.47 1010.01 1010.96
 1009.86 1011.12 1010.26 1010.91 1010.80 1010.59 1011.37 1010.32 1011.90 1010.45
 1011.68 1010.97 1011.25 1011.68 1010.82 1012.39 1010.47 1012.55 1011.05 1012.00
 1011.80 1011.36 1012.66 1010.72 1013.39 1010.69 1012.97 1011.61 1012.05 1012.65
 1011.01 1013.89 1010.00 1014.08 1010.76 1012.75 1012.26 1011.14 1014.35 1009.19
 1016.04 1008.55 1014.63 1010.98 1011.54 1015.19 1005.41 1024.56  987.57  982.20
  779.28  888.62  989.77  991.16  989.35 1003.67  991.13 1004.89  997.23 1002.17
 1000.26 1001.99 1006.99 1003.48 1009.31 1003.55 1003.60  998.96 1001.52 1004.16
 1001.38  996.94  990.16 1003.98 1009.33 1011.02 1009.86 1007.79 1008.24 1007.12
 1011.08 1009.75 1011.33 1010.74 1011.39 1011.85 1010.93 1012.41 1010.70 1012.46
 1011.20 1012.00 1011.73 1011.56 1012.22 1011.26 1012.60 1011.36 1012.33 1011.82
 1012.08 1012.26 1011.84 1012.63 1011.72 1012.71 1011.97 1012.47 1012.36 1012.27
 1012.61 1012.06 1012.83 1012.11 1012.60 1012.25 1012.37 1012.40 1012.13 1012.51
 1011.87 1012.26 1011.87 1012.04 1011.79 1012.05 1012.00 1012.47 1009.36  999.81
  976.00  967.76  960.30  953.62  967.29  976.06  967.71  963.88  965.22  963.09
  961.18  959.24  959.85  951.74  923.34  889.19  855.44  867.40  874.49  886.44
  885.96  840.28  771.69  817.81  929.21  984.16  998.43 1007.69 1012.47 1012.37
 1012.97 1012.09 1012.53 1012.03 1012.13 1012.08 1011.62 1011.92 1011.29 1011.86
 1011.21 1011.35 1011.21 1011.05 1011.21 1010.50 1011.28 1010.65 1011.01 1010.69
 1010.71 1010.73 1010.49 1011.10 1010.09 1010.92 1010.24 1010.59 1010.40 1010.13
 1010.52 1009.73 1010.74 1009.53 1010.26 1009.66 1009.84 1010.07 1009.32 1010.59
 1008.83 1010.61 1009.13 1010.12 1010.15 1009.17 1011.73 1005.88 1015.15  976.02
  965.37 1001.73 1007.36 1008.63 1010.26 1008.81 1010.85 1006.62  995.84  985.97
  977.85  978.27  988.98  994.35 1003.33 1010.53 1000.45  994.54 1003.17  997.17
 1007.72 1007.25 1010.05 1005.36 1005.64 1008.20 1003.93  993.55  963.38  992.60
 1009.71 1007.44 1010.88 1010.66 1010.27 1008.95 1009.26 1008.50 1009.67 1008.84
 1008.99 1008.48 1008.65 1008.85 1008.42 1008.67 1008.15 1008.77 1008.35 1008.61
 1008.48 1008.37 1008.56 1008.07 1008.61 1008.05 1008.46 1008.13 1008.24 1008.29
 1008.00 1008.47 1007.89 1008.46 1007.96 1008.25 1008.17 1008.07 1008.36 1007.92
 1008.58 1007.97 1008.52 1008.22 1008.37 1008.52 1008.27 1008.86 1008.12 1008.91
 1008.42 1008.82 1008.74 1008.63 1009.02 1008.54 1009.38 1008.66 1009.32 1009.01
 1009.20 1009.39 1009.05 1009.80 1008.97 1009.96 1009.29 1009.80 1009.71 1009.60
 1010.12 1009.50 1010.54 1009.66 1010.41 1010.03 1010.24 1010.49 1010.02 1010.99
 1009.93 1011.12 1010.33 1010.92 1010.83 1010.65 1011.35 1010.39 1011.87 1010.48
 1011.66 1011.06 1011.34 1011.68 1010.91 1012.24 1010.74 1012.51 1011.08 1011.99
 1011.79 1011.46 1012.53 1010.95 1013.05 1010.89 1012.81 1011.71 1012.03 1012.53
 1011.11 1013.47 1010.37 1013.63 1011.05 1012.62 1012.15 1011.65 1011.32  997.16
 1013.77 1008.46 1014.27 1010.84 1011.47 1014.52 1006.17 1022.16  993.24  989.41
  788.75  837.03  979.24  989.22  989.48 1003.16  990.01 1001.87  994.68  998.05
  996.36  999.57 1005.51 1003.10 1007.42 1002.26 1001.74  995.48  993.11  989.64
  981.72  976.60  981.72  987.29 1001.06 1011.60 1010.71 1010.46 1011.52 1010.05
 1012.06 1010.12 1011.63 1010.82 1011.32 1011.65 1011.04 1012.22 1010.79 1012.30
 1011.18 1011.90 1011.68 1011.53 1012.15 1011.24 1012.49 1011.36 1012.28 1011.79
 1012.05 1012.21 1011.79 1012.58 1011.64 1012.68 1011.93 1012.39 1012.27 1012.18
 1012.55 1011.93 1012.77 1011.94 1012.56 1012.16 1012.29 1012.32 1012.00 1012.44
 1011.94 1011.92 1011.83 1011.75 1011.81 1011.11 1009.77 1010.80 1011.10  983.94
  967.41  968.12  957.20  957.76  970.11  969.88  969.90  966.43  965.80  963.81
  962.61  961.65  959.72  955.25  938.10  926.63  890.14  871.49  880.18  886.35
  880.99  827.11  840.52  854.42  934.75  983.60  997.51 1006.11 1009.43 1010.67
 1012.59 1012.15 1012.42 1012.00 1012.04 1011.87 1011.73 1011.85 1011.54 1011.65
 1011.35 1011.25 1011.04 1011.11 1010.97 1010.95 1010.70 1010.85 1010.90 1010.80
 1010.72 1010.51 1010.60 1010.59 1010.81 1010.38 1010.59 1010.37 1010.40 1010.34
 1010.21 1010.35 1010.00 1010.25 1009.67 1009.77 1009.78 1009.59 1009.99 1009.37
 1010.13 1009.18 1010.14 1009.84 1009.86 1010.75 1008.63 1011.66  990.61  960.70
 1003.95 1008.60 1009.55 1009.68 1010.03 1009.32 1010.21 1002.90  996.31  999.77
  986.60  951.23  946.73  973.53  999.10 1005.19 1006.56  985.97  974.32  986.20
  980.92 1001.56 1009.97 1006.52  999.49 1008.99 1009.93 1008.96 1008.61 1006.44
 1010.11 1008.61 1008.75 1008.71 1008.94 1008.93 1008.91 1008.99 1008.59 1009.16
 1008.58 1008.88 1008.71 1008.44 1008.86 1008.44 1008.88 1008.29 1008.68 1008.46
 1008.49 1008.52 1008.30 1008.52 1008.18 1008.45 1008.17 1008.30 1008.27 1008.18
 1008.32 1008.09 1008.38 1008.04 1008.26 1008.14 1008.17 1008.23 1008.11 1008.36
 1008.08 1008.41 1008.17 1008.39 1008.41 1008.38 1008.55 1008.38 1008.70 1008.43
 1008.69 1008.64 1008.75 1008.82 1008.71 1008.99 1008.80 1009.13 1008.97 1009.17
 1009.20 1009.20 1009.42 1009.26 1009.54 1009.39 1009.69 1009.59 1009.70 1009.80
 1009.76 1010.02 1009.86 1010.19 1010.04 1010.21 1010.26 1010.28 1010.50 1010.36
 1010.73 1010.47 1010.79 1010.70 1010.82 1010.96 1010.82 1011.17 1010.92 1011.27
 1011.11 1011.39 1011.42 1011.35 1011.56 1011.30 1011.90 1011.51 1011.74 1011.65
 1011.73 1011.90 1011.68 1012.08 1011.57 1012.13 1011.81 1012.10 1011.96 1011.92
 1012.05 1011.69 1012.32 1011.71 1012.26 1011.95 1012.02 1012.08 1011.57 1011.83
 1011.27 1012.13 1011.44 1011.78 1011.66 1011.32 1012.00 1010.29 1012.24  992.89
  893.53  804.25  928.33  979.19  990.24  969.89  982.86  987.43  992.33  998.65
  999.88  983.99  975.69  993.73  996.76 1003.49  996.47  987.57  985.34  985.36
  983.29  976.69  983.87  991.55  999.81 1009.57 1011.17 1011.23 1010.87 1011.40
