UM->fastJX aer (4/2007)   (3x6x21) = (SSA, g, k-ext) x (200/300/400/550/600/1000 nm) x (0%-5%-10%-...-90%-99% RH) 
SULF     sulfate_all.dat
  0.80272  0.87757  2.01477  0.99639  0.82564  2.02018  0.99996  0.82642  2.01803  0.99999  0.82620  2.02478  0.99998  0.82451  2.02729  0.93116  0.84892  2.05287
GM_NO3fn  LOGN:r=.050 (dry mass) s=.693
  1.00000  0.66670  2.76907  1.00000  0.66306  2.43589  1.00000  0.65464  2.00842  1.00000  0.64137  1.42270  1.00000  0.63668  1.25920  1.00000  0.58248  0.52265
  1.00000  0.66670  2.76907  1.00000  0.66306  2.43589  1.00000  0.65464  2.00842  1.00000  0.64137  1.42270  1.00000  0.63668  1.25920  1.00000  0.58248  0.52265
  1.00000  0.66670  2.76907  1.00000  0.66306  2.43589  1.00000  0.65464  2.00842  1.00000  0.64137  1.42270  1.00000  0.63668  1.25920  1.00000  0.58248  0.52265
  1.00000  0.66670  2.76907  1.00000  0.66306  2.43589  1.00000  0.65464  2.00842  1.00000  0.64137  1.42270  1.00000  0.63668  1.25920  1.00000  0.58248  0.52265
  1.00000  0.66670  2.76907  1.00000  0.66306  2.43589  1.00000  0.65464  2.00842  1.00000  0.64137  1.42270  1.00000  0.63668  1.25920  1.00000  0.58248  0.52265
  1.00000  0.66670  2.76907  1.00000  0.66306  2.43589  1.00000  0.65464  2.00842  1.00000  0.64137  1.42270  1.00000  0.63668  1.25920  1.00000  0.58248  0.52265
  1.00000  0.66670  2.76907  1.00000  0.66306  2.43589  1.00000  0.65464  2.00842  1.00000  0.64137  1.42270  1.00000  0.63668  1.25920  1.00000  0.58248  0.52265
  1.00000  0.66686  2.78637  1.00000  0.66397  2.50035  1.00000  0.65672  2.09684  1.00000  0.64523  1.51678  1.00000  0.64112  1.35054  1.00000  0.59038  0.57951
  1.00000  0.66702  2.79737  1.00000  0.66468  2.55608  1.00000  0.65846  2.17771  1.00000  0.64862  1.60671  1.00000  0.64503  1.43875  1.00000  0.59755  0.63722
  1.00000  0.66719  2.80320  1.00000  0.66522  2.60398  1.00000  0.65993  2.25143  1.00000  0.65158  1.69236  1.00000  0.64850  1.52366  1.00000  0.60408  0.69553
  1.00000  0.66740  2.80479  1.00000  0.66565  2.64487  1.00000  0.66115  2.31844  1.00000  0.65419  1.77371  1.00000  0.65157  1.60512  1.00000  0.61005  0.75419
  1.00000  0.66766  2.80296  1.00000  0.66597  2.67950  1.00000  0.66217  2.37914  1.00000  0.65649  1.85077  1.00000  0.65429  1.68306  1.00000  0.61550  0.81298
  1.00000  0.66798  2.79835  1.00000  0.66621  2.70857  1.00000  0.66303  2.43398  1.00000  0.65851  1.92358  1.00000  0.65672  1.75745  1.00000  0.62050  0.87170
  1.00000  0.66835  2.79153  1.00000  0.66640  2.73270  1.00000  0.66374  2.48337  1.00000  0.66029  1.99223  1.00000  0.65887  1.82828  1.00000  0.62510  0.93018
  1.00000  0.66879  2.78296  1.00000  0.66656  2.75245  1.00000  0.66433  2.52771  1.00000  0.66187  2.05683  1.00000  0.66080  1.89560  1.00000  0.62933  0.98827
  1.00000  0.66929  2.77302  1.00000  0.66668  2.76834  1.00000  0.66481  2.56738  1.00000  0.66325  2.11750  1.00000  0.66251  1.95946  1.00000  0.63323  1.04582
  1.00000  0.66985  2.76203  1.00000  0.66679  2.78081  1.00000  0.66521  2.60276  1.00000  0.66447  2.17438  1.00000  0.66404  2.01994  1.00000  0.63684  1.10272
  1.00000  0.67095  2.74185  1.00000  0.66696  2.79524  1.00000  0.66573  2.65364  1.00000  0.66622  2.26217  1.00000  0.66625  2.11453  1.00000  0.64231  1.19695
  1.00000  0.67341  2.70179  1.00000  0.66735  2.80485  1.00000  0.66633  2.72301  1.00000  0.66859  2.39960  1.00000  0.66936  2.26629  1.00000  0.65077  1.36407
  1.00000  0.68022  2.61636  1.00000  0.66892  2.77994  1.00000  0.66696  2.79487  1.00000  0.67131  2.60635  1.00000  0.67320  2.50707  1.00000  0.66367  1.68857
  1.00000  0.70664  2.42361  1.00000  0.68194  2.59835  1.00000  0.67173  2.72791  1.00000  0.67316  2.79949  1.00000  0.67579  2.78921  1.00000  0.68082  2.39021
